split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,818,cpbsd_instance_1653_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1653_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1653_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,74.25110793113708,74.2529890537262,0.009679211041375984,1.6000727426963923,0.532,0.532,True,
train,819,cpbsd_instance_1654_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1654_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1654_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00967597961426,300.01149582862854,0.023725827386413843,1.5774281090268414,0.56,0.56,True,
train,820,cpbsd_instance_1655_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1655_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1655_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.02272486686707,300.02455830574036,0.012897752056965892,1.6535664730335196,0.592,0.592,True,
train,821,cpbsd_instance_1656_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1656_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1656_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01063299179077,300.0124762058258,0.014331297355680691,1.796141437801855,0.528,0.528,True,
train,822,cpbsd_instance_1657_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1657_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1657_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,186.820641040802,186.82247519493103,0.009979192878077393,1.5496167277116555,0.568,0.568,True,
train,823,cpbsd_instance_1658_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1658_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1658_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,38.28054189682007,38.28238892555237,0.009923342867695629,1.6716987057886357,0.596,0.596,True,
train,824,cpbsd_instance_1659_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1659_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1659_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,91.03164196014404,91.03348875045776,0.009570330106203053,1.5579613821013047,0.568,0.568,True,
train,825,cpbsd_instance_165_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_165_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_165_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.11910390853882,49.12095618247986,0.0093732791401146,1.6342039805502881,0.568,0.568,True,
train,826,cpbsd_instance_1660_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1660_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1660_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01454305648804,300.0164210796356,0.011327500200860234,1.6884788152118744,0.608,0.608,True,
train,827,cpbsd_instance_1661_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1661_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1661_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,197.5245440006256,197.52638697624207,0.009761264943048156,1.5475239763861424,0.604,0.604,True,
train,828,cpbsd_instance_1662_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1662_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1662_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.488404989242554,45.49023509025574,0.008874691391988232,1.834267153758542,0.596,0.596,True,
train,829,cpbsd_instance_1663_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1663_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1663_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,77.40538597106934,77.40721821784973,0.009968261569715014,1.7883456898342585,0.608,0.608,True,
train,830,cpbsd_instance_1664_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1664_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1664_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,72.00215101242065,72.00399613380432,0.009888808659140215,1.4869683479022509,0.632,0.632,True,
train,831,cpbsd_instance_1665_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1665_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1665_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00876903533936,300.01059794425964,0.03838437761507391,1.462241517569042,0.54,0.54,True,
train,832,cpbsd_instance_1666_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1666_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1666_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,93.68442702293396,93.68625473976135,0.009925245347907091,1.556388525496386,0.604,0.604,True,
train,833,cpbsd_instance_1667_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1667_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1667_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00623989105225,300.0081043243408,0.01793855752988692,1.742749822998677,0.636,0.636,True,
train,834,cpbsd_instance_1668_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1668_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1668_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00833892822266,300.0101890563965,0.010338096781844943,1.674619792597278,0.628,0.628,True,
train,835,cpbsd_instance_1669_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1669_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1669_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,80.43933892250061,80.4411461353302,0.009694212678116907,1.5690868116766703,0.612,0.612,True,
train,836,cpbsd_instance_166_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_166_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_166_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.02104115486145,300.022901058197,0.03388182237696896,1.4364468529667391,0.532,0.532,True,
train,837,cpbsd_instance_1670_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1670_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1670_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,41.34659290313721,41.34843420982361,0.00995142451030987,1.675580767285326,0.556,0.556,True,
train,838,cpbsd_instance_1671_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1671_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1671_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.77197194099426,56.7737762928009,0.00997011103947922,1.709387460449967,0.608,0.608,True,
train,839,cpbsd_instance_1672_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1672_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1672_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,78.54238200187683,78.54422307014465,0.009120422422512401,1.7382056214835195,0.588,0.588,True,
train,840,cpbsd_instance_1673_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1673_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1673_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.3779821395874,51.379830837249756,0.009157031762100105,1.6418591591839538,0.568,0.568,True,
train,841,cpbsd_instance_1674_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1674_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1674_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,134.11779689788818,134.119647026062,0.009531458903121895,1.6841025696565226,0.592,0.592,True,
train,842,cpbsd_instance_1675_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1675_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1675_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,92.9539520740509,92.95577192306519,0.009983949960326957,1.6539890906593295,0.54,0.54,True,
train,843,cpbsd_instance_1676_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1676_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1676_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,247.69518089294434,247.69702911376953,0.00991037581814368,1.5042887319601763,0.476,0.476,True,
train,844,cpbsd_instance_1677_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1677_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1677_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.06187200546265,71.06370306015015,0.00986627441150442,1.7757297120358062,0.608,0.608,True,
train,845,cpbsd_instance_1678_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1678_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1678_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,98.81515097618103,98.816978931427,0.0094597038506399,1.7714104987542885,0.556,0.556,True,
train,846,cpbsd_instance_1679_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1679_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1679_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,86.59393787384033,86.59576606750488,0.00967195167450102,1.6963489032227306,0.492,0.492,True,
train,847,cpbsd_instance_167_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_167_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_167_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,40.42049717903137,40.42231011390686,0.009280663874110008,1.6113705724319256,0.572,0.572,True,
train,848,cpbsd_instance_1680_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1680_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1680_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.4327290058136,71.43454909324646,0.009683554990291892,1.648954966278453,0.616,0.616,True,
train,849,cpbsd_instance_1681_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1681_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1681_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.935529947280884,60.93737721443176,0.009972886621722856,1.6391479520456695,0.56,0.56,True,
train,850,cpbsd_instance_1682_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1682_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1682_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,94.93990516662598,94.94178009033203,0.009507358383068274,1.5747191950643502,0.556,0.556,True,
train,851,cpbsd_instance_1683_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1683_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1683_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.95692491531372,68.95877408981323,0.009928169240358872,1.826772055881563,0.636,0.636,True,
train,852,cpbsd_instance_1684_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1684_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1684_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,97.50900506973267,97.51084494590759,0.009992076653215259,1.4434064313014239,0.472,0.472,True,
train,853,cpbsd_instance_1685_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1685_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_005/cpbsd_instance_1685_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,67.96175789833069,67.96359586715698,0.009950478767184034,1.5106582573311886,0.544,0.544,True,
